0,17.24,-0.0012346,0,0,4
0,16.65,-0.0012697,0,0,4
0,16.67,-0.0012685,0,0,4
0,17.41,-0.0012245,17.41,0,4
0,0,-0.0022592,0,-17.41,2
0,0,-0.0022592,-17.09,0,1
0,17.09,-0.0012436,0,17.09,4
0,16.22,-0.0012953,0,0,4
0,16.68,-0.0012679,0,0,4
0,16.87,-0.0012566,0,0,4
0,16.91,-0.0012543,0,0,4
0,16.72,-0.0012655,0,0,4
0,16.54,-0.0012762,0,0,4
0,15.62,-0.0013309,0,0,4
0,17.88,-0.0011966,0,0,4
0,16.9,-0.0012548,0,0,4
0,17.57,-0.001215,0,0,4
0,17.08,-0.0012441,0,0,4
0,14.66,-0.001388,0,0,4
0,16.55,-0.0012756,0,0,4
0,15.41,-0.0013434,0,0,4
0,15.25,-0.0013529,0,0,4
0,14.15,-0.0014183,0,0,4
0,16.66,-0.0012691,0,0,4
0,16.49,-0.0012792,0,0,4
0,17.25,-0.001234,0,0,4
0,17.93,-0.0011936,0,0,4
0,15.97,-0.0013101,0,0,4
0,16.28,-0.0012917,0,0,4
0,14.38,-0.0014046,0,0,4
0,16.5,-0.0012786,0,0,4
0,14.97,-0.0013695,0,0,4
0,17.24,-0.0012346,0,0,4
0,16.24,-0.0012941,16.24,0,4
0,0,-0.0022592,0,-16.24,2
0,0,-0.0022592,-18.14,0,1
0,18.14,-0.0011812,0,18.14,4
0,16.07,-0.0013042,0,0,4
0,16.46,-0.001281,0,0,4
0,17.05,-0.0012459,0,0,4
0,17.73,-0.0012055,0,0,4
0,17.12,-0.0012418,0,0,4
0,16.85,-0.0012578,0,0,4
0,17.59,-0.0012138,0,0,4
0,16.65,-0.0012697,0,0,4
0,16.32,-0.0012893,0,0,4
0,14.63,-0.0013898,0,0,4
0,14.19,-0.0014159,0,0,4
0,15.85,-0.0013172,0,0,4
0,16.46,-0.001281,0,0,4
0,15.45,-0.001341,0,0,4
0,17.77,-0.0012031,0,0,4
0,16.75,-0.0012638,0,0,4
0,17.48,-0.0012204,0,0,4
0,14.99,-0.0013684,0,0,4
0,16.95,-0.0012519,0,0,4
0,15.9,-0.0013143,0,0,4
0,16.32,-0.0012893,0,0,4
0,17.33,-0.0012293,0,0,4
0,16.84,-0.0012584,0,0,4
0,16.55,-0.0012756,0,0,4
0,17.15,-0.00124,0,0,4
0,17.22,-0.0012358,0,0,4
0,16.7,-0.0012667,16.7,0,4
0,0,-0.0022592,0,-16.7,2
0,0,-0.0022592,-15.79,0,1
0,15.79,-0.0013208,0,15.79,4
0,17.67,-0.0012091,0,0,4
0,17.28,-0.0012323,0,0,4
0,15.71,-0.0013256,0,0,4
0,16.11,-0.0013018,0,0,4
0,15.22,-0.0013547,0,0,4
0,15.19,-0.0013565,0,0,4
0,15.55,-0.0013351,0,0,4
0,17.17,-0.0012388,0,0,4
0,16.56,-0.0012751,0,0,4
0,16.3,-0.0012905,0,0,4
0,17.48,-0.0012204,0,0,4
0,17.43,-0.0012233,0,0,4
0,16.21,-0.0012959,0,0,4
0,16.39,-0.0012852,0,0,4
0,17.28,-0.0012323,0,0,4
0,17.33,-0.0012293,0,0,4
0,16.93,-0.0012531,0,0,4
1,16.13,-0.0013006,0,0,0
1,15.96,-0.0013107,0,0,0
1,15.9,-0.0013143,0,0,0
1,15.74,-0.0013238,0,0,0
1,16.42,-0.0012834,0,0,0
1,16.03,-0.0013066,0,0,0
1,17.25,-0.001234,0,0,0
1,17.54,-0.0012168,0,0,0
1,16.19,-0.001297,0,0,0
1,14.05,-0.0014242,14.05,0,0
1,0,-0.0022592,0,-14.05,2
1,0,-0.0022592,-17.84,0,1
1,17.84,-0.001199,0,17.84,0
1,17.98,-0.0011907,0,0,0
1,15.82,-0.001319,0,0,0
1,18.04,-0.0011871,0,0,0
1,17.83,-0.0011996,0,0,0
1,17.57,-0.001215,0,0,0
1,17.1,-0.001243,0,0,0
1,17.7,-0.0012073,0,0,0
1,16.89,-0.0012554,0,0,0
1,15.26,-0.0013523,0,0,0
1,16.45,-0.0012816,0,0,0
1,14.18,-0.0014165,0,0,0
1,15.22,-0.0013547,0,0,0
1,14.97,-0.0013695,0,0,0
1,16.84,-0.0012584,0,0,0
1,15.45,-0.001341,0,0,0
1,15.09,-0.0013624,0,0,0
1,16.4,-0.0012846,0,0,0
1,15.97,-0.0013101,0,0,0
1,16.4,-0.0012846,0,0,0
1,17.75,-0.0012043,0,0,0
1,16.75,-0.0012638,0,0,0
1,16.82,-0.0012596,0,0,0
1,17.04,-0.0012465,0,0,0
1,16.42,-0.0012834,0,0,0
1,16.47,-0.0012804,0,0,0
1,16.94,-0.0012525,0,0,0
0,16.7,-0.0012667,16.7,0,4
0,0,-0.0022592,0,-16.7,2
0,0,-0.0022592,-15.46,0,1
0,15.46,-0.0013404,0,15.46,4
0,15.72,-0.001325,0,0,4
0,16.06,-0.0013048,0,0,4
0,15.02,-0.0013666,0,0,4
0,15.53,-0.0013363,0,0,4
0,16.25,-0.0012935,0,0,4
0,15,-0.0013678,0,0,4
0,17.08,-0.0012441,0,0,4
0,17,-0.0012489,0,0,4
0,15.61,-0.0013315,0,0,4
0,14.99,-0.0013684,0,0,4
0,15.25,-0.0013529,0,0,4
0,15.7,-0.0013262,0,0,4
0,17.86,-0.0011978,0,0,4
0,16.79,-0.0012614,0,0,4
0,17.06,-0.0012453,0,0,4
0,17.81,-0.0012008,0,0,4
0,17.68,-0.0012085,0,0,4
0,16.42,-0.0012834,0,0,4
0,14.8,-0.0013796,0,0,4
0,15.88,-0.0013155,0,0,4
0,17.45,-0.0012222,0,0,4
0,16.62,-0.0012715,0,0,4
0,16.56,-0.0012751,0,0,4
0,15.71,-0.0013256,0,0,4
0,16.68,-0.0012679,0,0,4
0,16.87,-0.0012566,0,0,4
0,15.51,-0.0013375,15.51,0,4
0,0,-0.0022592,0,-15.51,2
0,0,-0.0022592,-16.26,0,1
0,16.26,-0.0012929,0,16.26,4
0,16.62,-0.0012715,0,0,4
0,16.84,-0.0012584,0,0,4
0,18.27,-0.0011734,0,0,4
0,17.58,-0.0012144,0,0,4
0,18.17,-0.0011794,0,0,4
0,16.54,-0.0012762,0,0,4
0,15.2,-0.0013559,0,0,4
0,15.9,-0.0013143,0,0,4
0,14.31,-0.0014088,0,0,4
0,15.49,-0.0013386,0,0,4
0,16.35,-0.0012875,0,0,4
0,16.81,-0.0012602,0,0,4
0,17.61,-0.0012127,0,0,4
0,14.36,-0.0014058,0,0,4
0,15.01,-0.0013672,0,0,4
0,17.4,-0.0012251,0,0,4
0,17.55,-0.0012162,0,0,4
0,17.67,-0.0012091,0,0,4
0,18.26,-0.001174,0,0,4
0,16.5,-0.0012786,0,0,4
0,17.63,-0.0012115,0,0,4
0,14.94,-0.0013713,0,0,4
0,15.36,-0.0013464,0,0,4
0,15.77,-0.001322,0,0,4
0,16.75,-0.0012638,0,0,4
0,17.96,-0.0011919,0,0,4
0,15.69,-0.0013268,15.69,0,4
0,0,-0.0022592,0,-15.69,2
0,0,-0.0022592,-14.52,0,1
0,14.52,-0.0013963,0,14.52,4
0,15.76,-0.0013226,0,0,4
0,14.32,-0.0014082,0,0,4
0,17.46,-0.0012216,0,0,4
0,18.14,-0.0011812,0,0,4
0,16.5,-0.0012786,0,0,4
0,16.28,-0.0012917,0,0,4
0,16.5,-0.0012786,0,0,4
0,17.46,-0.0012216,0,0,4
0,16.43,-0.0012828,0,0,4
0,14.56,-0.0013939,0,0,4
0,16.07,-0.0013042,0,0,4
0,16.1,-0.0013024,0,0,4
0,15.73,-0.0013244,0,0,4
0,16.68,-0.0012679,0,0,4
0,17.03,-0.0012471,0,0,4
0,16.02,-0.0013071,0,0,4
0,15.82,-0.001319,0,0,4
0,14.85,-0.0013767,0,0,4
0,16.82,-0.0012596,0,0,4
0,15.42,-0.0013428,0,0,4
0,16.51,-0.001278,0,0,4
0,16.89,-0.0012554,0,0,4
0,17.2,-0.001237,0,0,4
0,16.63,-0.0012709,0,0,4
0,15.7,-0.0013262,0,0,4
0,16.48,-0.0012798,0,0,4
0,16.65,-0.0012697,16.65,0,4
0,0,-0.0022592,0,-16.65,2
0,0,-0.0022592,-15.47,0,1
0,15.47,-0.0013398,0,15.47,4
0,17.71,-0.0012067,0,0,4
0,14.94,-0.0013713,0,0,4
0,16.14,-0.0013,0,0,4
0,15.2,-0.0013559,0,0,4
0,15.49,-0.0013386,0,0,4
0,15.97,-0.0013101,0,0,4
0,15.52,-0.0013369,0,0,4
0,15.53,-0.0013363,0,0,4
0,16.06,-0.0013048,0,0,4
0,14.17,-0.0014171,0,0,4
0,15.87,-0.0013161,0,0,4
0,14.44,-0.001401,0,0,4
0,14.89,-0.0013743,0,0,4
0,15.84,-0.0013178,0,0,4
0,16.23,-0.0012947,0,0,4
0,17.56,-0.0012156,0,0,4
0,16.56,-0.0012751,0,0,4
0,16.25,-0.0012935,0,0,4
0,16.12,-0.0013012,0,0,4
0,16.2,-0.0012964,0,0,4
0,16.61,-0.0012721,0,0,4
0,16.77,-0.0012626,0,0,4
0,17.33,-0.0012293,0,0,4
0,16.19,-0.001297,0,0,4
0,16.72,-0.0012655,0,0,4
0,16.73,-0.0012649,0,0,4
0,14.22,-0.0014141,14.22,0,4
0,0,-0.0022592,0,-14.22,2
0,0,-0.0022592,-14.88,0,1
0,14.88,-0.0013749,0,14.88,4
0,15.81,-0.0013196,0,0,4
0,16.23,-0.0012947,0,0,4
0,15.58,-0.0013333,0,0,4
0,16.1,-0.0013024,0,0,4
0,15.84,-0.0013178,0,0,4
0,16.42,-0.0012834,0,0,4
0,16.17,-0.0012982,0,0,4
0,16.2,-0.0012964,0,0,4
0,16.11,-0.0013018,0,0,4
0,16.22,-0.0012953,0,0,4
0,17.73,-0.0012055,0,0,4
0,15.76,-0.0013226,0,0,4
0,14.45,-0.0014004,0,0,4
0,15.51,-0.0013375,0,0,4
0,15.7,-0.0013262,0,0,4
0,14.56,-0.0013939,0,0,4
0,16.33,-0.0012887,0,0,4
0,14.75,-0.0013826,0,0,4
0,15.49,-0.0013386,0,0,4
0,15.21,-0.0013553,0,0,4
0,16.4,-0.0012846,0,0,4
0,15.19,-0.0013565,0,0,4
0,16.2,-0.0012964,0,0,4
0,15.94,-0.0013119,0,0,4
0,17.34,-0.0012287,0,0,4
0,17.67,-0.0012091,0,0,4
0,15.07,-0.0013636,15.07,0,4
0,0,-0.0022592,0,-15.07,2
0,0,-0.0022592,-14.25,0,1
0,14.25,-0.0014123,0,14.25,4
0,15.19,-0.0013565,0,0,4
0,14.73,-0.0013838,0,0,4
0,16.02,-0.0013071,0,0,4
0,17.84,-0.001199,0,0,4
0,15.32,-0.0013487,0,0,4
0,13.98,-0.0014284,0,0,4
0,16.89,-0.0012554,0,0,4
0,15.85,-0.0013172,0,0,4
0,17.3,-0.0012311,0,0,4
0,15.07,-0.0013636,0,0,4
0,16.72,-0.0012655,0,0,4
0,15.97,-0.0013101,0,0,4
0,16.21,-0.0012959,0,0,4
0,16.57,-0.0012745,0,0,4
0,17.57,-0.001215,0,0,4
0,16.95,-0.0012519,0,0,4
0,16.04,-0.001306,0,0,4
0,14.88,-0.0013749,0,0,4
0,15.55,-0.0013351,0,0,4
0,13.71,-0.0014444,0,0,4
0,14.24,-0.0014129,0,0,4
0,13.87,-0.0014349,0,0,4
0,18.03,-0.0011877,0,0,4
0,17.33,-0.0012293,0,0,4
0,17.57,-0.001215,0,0,4
0,16.45,-0.0012816,0,0,4
0,16.36,-0.0012869,16.36,0,4
0,0,-0.0022592,0,-16.36,2
0,0,-0.0022592,-15.97,0,1
0,15.97,-0.0013101,0,15.97,4
0,16.79,-0.0012614,0,0,4
0,17.68,-0.0012085,0,0,4
0,15.66,-0.0013285,0,0,4
0,16.29,-0.0012911,0,0,4
0,14.55,-0.0013945,0,0,4
0,15.7,-0.0013262,0,0,4
0,18.62,-0.0011526,0,0,4
0,17.29,-0.0012317,0,0,4
0,17.19,-0.0012376,0,0,4
0,15.52,-0.0013369,0,0,4
0,14.68,-0.0013868,0,0,4
0,15.74,-0.0013238,0,0,4
0,15.47,-0.0013398,0,0,4
0,14.43,-0.0014016,0,0,4
0,16.63,-0.0012709,0,0,4
0,15.68,-0.0013274,0,0,4
0,15.16,-0.0013583,0,0,4
0,16.28,-0.0012917,0,0,4
0,14.83,-0.0013779,0,0,4
0,15.31,-0.0013493,0,0,4
0,15.3,-0.0013499,0,0,4
0,17.25,-0.001234,0,0,4
0,16.61,-0.0012721,0,0,4
0,16.99,-0.0012495,0,0,4
0,16.91,-0.0012543,0,0,4
0,15.74,-0.0013238,0,0,4
0,16.84,-0.0012584,16.84,0,4
0,0,-0.0022592,0,-16.84,2
0,0,-0.0022592,-13.87,0,1
0,13.87,-0.0014349,0,13.87,4
0,14.62,-0.0013903,0,0,4
0,18.22,-0.0011764,0,0,4
0,16.44,-0.0012822,0,0,4
0,16.63,-0.0012709,0,0,4
0,17.41,-0.0012245,0,0,4
0,15.52,-0.0013369,0,0,4
0,15.26,-0.0013523,0,0,4
0,15.54,-0.0013357,0,0,4
0,14.54,-0.0013951,0,0,4
0,15.17,-0.0013577,0,0,4
0,14.91,-0.0013731,0,0,4
0,15.7,-0.0013262,0,0,4
0,14.7,-0.0013856,0,0,4
0,14.73,-0.0013838,0,0,4
0,16.19,-0.001297,0,0,4
0,16.05,-0.0013054,0,0,4
0,18.07,-0.0011853,0,0,4
0,17.95,-0.0011924,0,0,4
0,17.79,-0.001202,0,0,4
0,16.31,-0.0012899,0,0,4
0,17.71,-0.0012067,0,0,4
0,16.63,-0.0012709,0,0,4
0,18.27,-0.0011734,0,0,4
0,15.81,-0.0013196,0,0,4
0,16.44,-0.0012822,0,0,4
0,13.48,-0.0014581,0,0,4
0,15.07,-0.0013636,15.07,0,4
0,0,-0.0022592,0,-15.07,2
0,0,-0.0022592,-14.73,0,1
0,14.73,-0.0013838,0,14.73,4
0,16.06,-0.0013048,0,0,4
0,15.96,-0.0013107,0,0,4
0,18.09,-0.0011841,0,0,4
0,17.8,-0.0012014,0,0,4
0,16.15,-0.0012994,0,0,4
0,16.35,-0.0012875,0,0,4
0,16.42,-0.0012834,0,0,4
0,17.7,-0.0012073,0,0,4
0,17.68,-0.0012085,0,0,4
0,15.36,-0.0013464,0,0,4
0,15.21,-0.0013553,0,0,4
0,14.95,-0.0013707,0,0,4
0,16.36,-0.0012869,0,0,4
0,17.35,-0.0012281,0,0,4
0,15.49,-0.0013386,0,0,4
0,15.26,-0.0013523,0,0,4
0,15.31,-0.0013493,0,0,4
0,16.14,-0.0013,0,0,4
0,16.6,-0.0012727,0,0,4
0,17.31,-0.0012305,0,0,4
0,18.09,-0.0011841,0,0,4
0,17.24,-0.0012346,0,0,4
0,18.24,-0.0011752,0,0,4
0,15.74,-0.0013238,0,0,4
0,15.41,-0.0013434,0,0,4
0,14.7,-0.0013856,0,0,4
0,16.19,-0.001297,16.19,0,4
0,0,-0.0022592,0,-16.19,2
0,0,-0.0022592,-17.74,0,1
0,17.74,-0.0012049,0,17.74,4
0,16.61,-0.0012721,0,0,4
0,18.35,-0.0011687,0,0,4
0,19.36,-0.0011086,0,0,4
0,16.64,-0.0012703,0,0,4
0,17.92,-0.0011942,0,0,4
0,17.15,-0.00124,0,0,4
0,18.39,-0.0011663,0,0,4
0,17.28,-0.0012323,0,0,4
0,13.99,-0.0014278,0,0,4
0,15.07,-0.0013636,0,0,4
0,15.41,-0.0013434,0,0,4
0,16.31,-0.0012899,0,0,4
0,15.06,-0.0013642,0,0,4
0,16.22,-0.0012953,0,0,4
0,14.3,-0.0014094,0,0,4
0,17.23,-0.0012352,0,0,4
0,17.87,-0.0011972,0,0,4
0,16.97,-0.0012507,0,0,4
0,17.44,-0.0012228,0,0,4
0,17.47,-0.001221,0,0,4
0,18.61,-0.0011532,0,0,4
0,18.27,-0.0011734,0,0,4
0,18.52,-0.0011586,0,0,4
0,14.88,-0.0013749,0,0,4
0,16.67,-0.0012685,0,0,4
0,15.57,-0.0013339,0,0,4
0,17.4,-0.0012251,17.4,0,4
0,0,-0.0022592,0,-17.4,2
0,0,-0.0022592,-14.68,0,1
0,14.68,-0.0013868,0,14.68,4
0,15.07,-0.0013636,0,0,4
0,18.39,-0.0011663,0,0,4
0,15.72,-0.001325,0,0,4
0,18.41,-0.0011651,0,0,4
0,17.64,-0.0012109,0,0,4
0,17.99,-0.0011901,0,0,4
0,16.39,-0.0012852,0,0,4
0,15.46,-0.0013404,0,0,4
0,14.91,-0.0013731,0,0,4
0,16.13,-0.0013006,0,0,4
0,15.92,-0.0013131,0,0,4
0,15.79,-0.0013208,0,0,4
0,14.7,-0.0013856,0,0,4
0,15.03,-0.001366,0,0,4
0,14.53,-0.0013957,0,0,4
0,16.92,-0.0012537,0,0,4
0,15.59,-0.0013327,0,0,4
0,18.82,-0.0011407,0,0,4
0,17.34,-0.0012287,0,0,4
0,17.48,-0.0012204,0,0,4
0,16.87,-0.0012566,0,0,4
0,17.03,-0.0012471,0,0,4
0,17.79,-0.001202,0,0,4
0,16.59,-0.0012733,0,0,4
0,15.63,-0.0013303,0,0,4
0,14.49,-0.0013981,0,0,4
0,14.54,-0.0013951,14.54,0,4
0,0,-0.0022592,0,-14.54,2
0,0,-0.0022592,-13.73,0,1
0,13.73,-0.0014432,0,13.73,4
0,17.26,-0.0012335,0,0,4
0,15.88,-0.0013155,0,0,4
0,18.03,-0.0011877,0,0,4
0,16.24,-0.0012941,0,0,4
0,16.4,-0.0012846,0,0,4
0,18.54,-0.0011574,0,0,4
0,16.95,-0.0012519,0,0,4
0,14.41,-0.0014028,0,0,4
0,12.93,-0.0014908,0,0,4
0,15.41,-0.0013434,0,0,4
0,13.87,-0.0014349,0,0,4
0,17.82,-0.0012002,0,0,4
0,17.91,-0.0011948,0,0,4
0,16.71,-0.0012661,0,0,4
0,15.11,-0.0013612,0,0,4
0,16.74,-0.0012644,0,0,4
0,14.57,-0.0013933,0,0,4
0,16.97,-0.0012507,0,0,4
0,15.85,-0.0013172,0,0,4
0,16.4,-0.0012846,0,0,4
0,15.17,-0.0013577,0,0,4
0,16.31,-0.0012899,0,0,4
0,14.77,-0.0013814,14.77,0,2
0,0,-0.0022592,0,-14.77,2
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,0,0,0
0,0,-0.0022592,-16.95,0,1
1,16.95,-0.0012519,0,16.95,0
1,17.98,-0.0011907,0,0,0
1,18.38,-0.0011669,0,0,0
1,17.66,-0.0012097,0,0,0
1,16.7,-0.0012667,0,0,0
1,15.7,-0.0013262,0,0,0
1,14.82,-0.0013785,0,0,0
1,15.75,-0.0013232,0,0,0
1,14.97,-0.0013695,0,0,0
1,14.76,-0.001382,0,0,0
1,15.78,-0.0013214,15.78,0,0
1,0,-0.0022592,0,-15.78,2
1,0,-0.0022592,-17.85,0,1
1,17.85,-0.0011984,0,17.85,0
1,17.32,-0.0012299,0,0,0
1,16.6,-0.0012727,0,0,0
1,16.96,-0.0012513,0,0,0
1,17.2,-0.001237,0,0,0
1,17.98,-0.0011907,0,0,0
1,14.11,-0.0014207,0,0,0
1,14.38,-0.0014046,0,0,0
1,13.68,-0.0014462,0,0,0
1,16.6,-0.0012727,0,0,0
1,13.44,-0.0014605,0,0,0
1,17.97,-0.0011913,0,0,0
1,14.71,-0.001385,0,0,0
1,17.28,-0.0012323,0,0,0
1,15.06,-0.0013642,0,0,0
1,17.2,-0.001237,0,0,0
1,16.39,-0.0012852,0,0,0
1,16.58,-0.0012739,0,0,0
1,16.48,-0.0012798,0,0,0
1,17.7,-0.0012073,0,0,0
1,17.96,-0.0011919,0,0,0
1,15.7,-0.0013262,0,0,0
1,16.53,-0.0012768,0,0,0
1,17.31,-0.0012305,0,0,0
1,14.72,-0.0013844,0,0,0
1,18.34,-0.0011693,0,0,0
1,16.45,-0.0012816,0,0,0
1,17.36,-0.0012275,17.36,0,0
1,0,-0.0022592,0,-17.36,2
1,0,-0.0022592,-18.72,0,1
1,18.72,-0.0011467,0,18.72,0
1,13.68,-0.0014462,0,0,0
1,13.85,-0.0014361,0,0,0
1,14.31,-0.0014088,0,0,0
1,18.93,-0.0011342,0,0,0
1,17.14,-0.0012406,0,0,0
1,16.12,-0.0013012,0,0,0
1,17.43,-0.0012233,0,0,0
1,17.06,-0.0012453,0,0,0
1,16.36,-0.0012869,0,0,0
1,16.44,-0.0012822,0,0,0
1,17.86,-0.0011978,0,0,0
1,18.94,-0.0011336,0,0,0
1,16.53,-0.0012768,0,0,0
1,14.72,-0.0013844,0,0,0
1,13.77,-0.0014409,0,0,0
1,15.35,-0.001347,0,0,0
1,13.69,-0.0014456,0,0,0
1,15.46,-0.0013404,0,0,0
1,16.66,-0.0012691,0,0,0
1,17.07,-0.0012447,0,0,0
1,16.38,-0.0012857,0,0,0
1,17.42,-0.0012239,0,0,0
1,18.55,-0.0011568,0,0,0
1,17.8,-0.0012014,0,0,0
1,19.35,-0.0011092,0,0,0
1,20.47,-0.0010427,0,0,0
1,15.14,-0.0013594,15.14,0,0
1,0,-0.0022592,0,-15.14,2
1,0,-0.0022592,-16.03,0,1
1,16.03,-0.0013066,0,16.03,0
1,16.01,-0.0013077,0,0,0
1,18.28,-0.0011728,0,0,0
1,16.31,-0.0012899,0,0,0
1,16.32,-0.0012893,0,0,0
1,18.49,-0.0011604,0,0,0
1,16.23,-0.0012947,0,0,0
1,14.35,-0.0014064,0,0,0
1,15.4,-0.001344,0,0,0
1,15.75,-0.0013232,0,0,0
1,14.98,-0.001369,0,0,0
1,15.25,-0.0013529,0,0,0
1,13.35,-0.0014658,0,0,0
1,16.14,-0.0013,0,0,0
1,14.02,-0.001426,0,0,0
1,17.08,-0.0012441,0,0,0
1,14.16,-0.0014177,0,0,0
1,17.36,-0.0012275,0,0,0
1,18.25,-0.0011746,0,0,0
1,17.68,-0.0012085,0,0,0
1,16.49,-0.0012792,0,0,0
1,16.95,-0.0012519,0,0,0
1,15.46,-0.0013404,0,0,0
1,16.76,-0.0012632,0,0,0
1,17.88,-0.0011966,0,0,0
1,17.52,-0.001218,0,0,0
1,16.65,-0.0012697,0,0,0
1,17.11,-0.0012424,17.11,0,0
1,0,-0.0022592,0,-17.11,2
1,0,-0.0022592,-15.71,0,1
1,15.71,-0.0013256,0,15.71,0
1,16.15,-0.0012994,0,0,0
1,15.53,-0.0013363,0,0,0
1,16.63,-0.0012709,0,0,0
1,14.81,-0.0013791,0,0,0
1,16.04,-0.001306,0,0,0
1,14.86,-0.0013761,0,0,0
1,14.16,-0.0014177,0,0,0
1,15.85,-0.0013172,0,0,0
1,15.58,-0.0013333,0,0,0
1,16.25,-0.0012935,0,0,0
1,16.31,-0.0012899,0,0,0
1,16.37,-0.0012863,0,0,0
1,14.97,-0.0013695,0,0,0
1,15.34,-0.0013476,0,0,0
1,15.51,-0.0013375,0,0,0
1,17.37,-0.0012269,0,0,0
1,17.58,-0.0012144,0,0,0
1,16.94,-0.0012525,0,0,0
1,16.24,-0.0012941,0,0,0
1,17.96,-0.0011919,0,0,0
1,14.86,-0.0013761,0,0,0
1,16.02,-0.0013071,0,0,0
1,15.32,-0.0013487,0,0,0
1,15.23,-0.0013541,0,0,0
1,18.05,-0.0011865,0,0,0
1,17.26,-0.0012335,0,0,0
1,17.68,-0.0012085,17.68,0,0
1,0,-0.0022592,0,-17.68,2
1,0,-0.0022592,-17.03,0,1
1,17.03,-0.0012471,0,17.03,0
1,16.4,-0.0012846,0,0,0
1,17.02,-0.0012477,0,0,0
1,17,-0.0012489,0,0,0
1,17.63,-0.0012115,0,0,0
1,16.74,-0.0012644,0,0,0
1,15.07,-0.0013636,0,0,0
1,15.53,-0.0013363,0,0,0
1,14.21,-0.0014147,0,0,0
1,14.78,-0.0013808,0,0,0
1,17.41,-0.0012245,0,0,0
1,15.32,-0.0013487,0,0,0
1,17.94,-0.001193,0,0,0
1,16.4,-0.0012846,0,0,0
1,16.73,-0.0012649,0,0,0
1,18.16,-0.00118,0,0,0
1,16.47,-0.0012804,0,0,0
1,17.82,-0.0012002,0,0,0
1,18.06,-0.0011859,0,0,0
1,16.86,-0.0012572,0,0,0
1,16.3,-0.0012905,0,0,0
1,17.76,-0.0012037,0,0,0
1,16.26,-0.0012929,0,0,0
1,15.59,-0.0013327,0,0,0
1,15.39,-0.0013446,0,0,0
1,15.85,-0.0013172,0,0,0
1,14.71,-0.001385,0,0,0
1,14.25,-0.0014123,14.25,0,0
1,0,-0.0022592,0,-14.25,2
1,0,-0.0022592,-15.2,0,1
1,15.2,-0.0013559,0,15.2,0
1,14.08,-0.0014224,0,0,0
1,14.11,-0.0014207,0,0,0
1,14.8,-0.0013796,0,0,0
1,16.12,-0.0013012,0,0,0
1,15.88,-0.0013155,0,0,0
1,14.51,-0.0013969,0,0,0
1,17.65,-0.0012103,0,0,0
1,18.33,-0.0011699,0,0,0
1,18.27,-0.0011734,0,0,0
1,18,-0.0011895,0,0,0
1,15.71,-0.0013256,0,0,0
1,14.63,-0.0013898,0,0,0
1,14.28,-0.0014106,0,0,0
1,16.5,-0.0012786,0,0,0
1,15.56,-0.0013345,0,0,0
1,16.4,-0.0012846,0,0,0
1,15.55,-0.0013351,0,0,0
1,17.91,-0.0011948,0,0,0
1,15.8,-0.0013202,0,0,0
1,16.35,-0.0012875,0,0,0
1,16.51,-0.001278,0,0,0
1,16.62,-0.0012715,0,0,0
1,17.94,-0.001193,0,0,0
1,16.98,-0.0012501,0,0,0
1,16.73,-0.0012649,0,0,0
1,15.7,-0.0013262,0,0,0
1,14.84,-0.0013773,14.84,0,0
1,0,-0.0022592,0,-14.84,2
1,0,-0.0022592,-17.36,0,1
1,17.36,-0.0012275,0,17.36,0
1,17,-0.0012489,0,0,0
1,16.7,-0.0012667,0,0,0
1,17.15,-0.00124,0,0,0
1,17.19,-0.0012376,0,0,0
1,17.33,-0.0012293,0,0,0
1,16.09,-0.001303,0,0,0
1,14.59,-0.0013921,0,0,0
1,14.91,-0.0013731,0,0,0
1,13.97,-0.001429,0,0,0
1,15.92,-0.0013131,0,0,0
1,19.52,-0.0010991,0,0,0
1,18.04,-0.0011871,0,0,0
1,17.25,-0.001234,0,0,0
1,18.31,-0.0011711,0,0,0
1,17.28,-0.0012323,0,0,0
1,18.06,-0.0011859,0,0,0
1,17.87,-0.0011972,0,0,0
1,16.63,-0.0012709,0,0,0
1,15.49,-0.0013386,0,0,0
1,16.06,-0.0013048,0,0,0
1,14.34,-0.001407,0,0,0
1,15.99,-0.0013089,0,0,0
1,13.98,-0.0014284,0,0,0
1,15.38,-0.0013452,0,0,0
1,15.73,-0.0013244,0,0,0
1,16.29,-0.0012911,0,0,0
1,18.54,-0.0011574,18.54,0,0
1,0,-0.0022592,0,-18.54,2
1,0,-0.0022592,-15.79,0,1
1,15.79,-0.0013208,0,15.79,0
1,16.04,-0.001306,0,0,0
1,13.95,-0.0014302,0,0,0
1,15.91,-0.0013137,0,0,0
1,13.47,-0.0014587,0,0,0
1,14.3,-0.0014094,0,0,0
1,15.04,-0.0013654,0,0,0
1,14.95,-0.0013707,0,0,0
